Nama Makanan,Harga,Deskripsi,Gambar,Waktu Scraping
PaMer 5 Krispy Medium,133.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222418133471/detail/088a2a81_TPO111042_1.webp,2025-05-31 11:02:05
PaMer 5 Spicy Medium,133.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222343030021/detail/3d3a47b4_TPO111082_1.webp,2025-05-31 11:02:05
PaMer 5 Mix Medium,133.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222349038538/detail/6af4128b_TPO111085_1.webp,2025-05-31 11:02:05
Delivery Ulang Tahun - Ayam McD,200.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250214211707223107/detail/0b789bb0_TPO211527.webp,2025-05-31 11:02:05
Delivery Ulang Tahun - Beef Burger Deluxe,227.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250214211708042140/detail/89b79709_TPO200174.webp,2025-05-31 11:02:05
Delivery Ulang Tahun - McSpaghetti + Ayam McD,255.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250214211708115782/detail/de43f155_TPO285103.webp,2025-05-31 11:02:05
Happy Meal Ayam McD,45.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20241012230009011265/detail/f35b66cc_TPO117031_1.webp,2025-05-31 11:02:05
Happy Meal McNuggets,45.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20241012230012011763/detail/ebf44d7b_TPO117034_1.webp,2025-05-31 11:02:05
Happy Meal Beef Burger,45.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20241012230014019457/detail/208b2520_TPO107013_1.webp,2025-05-31 11:02:05
Paket HeBat McSpaghetti,20.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20241215212505047528/detail/535a41ef_TPO185059.webp,2025-05-31 11:02:05
Paket HeBat Korean Soy Garlic Wings,30.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240211224125016797/detail/ad3dd55c_TPO112110_1.webp,2025-05-31 11:02:05
Paket HeBat Beef Burger Deluxe,33.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240211224212018076/detail/740e1ab9_TPO100359_1.webp,2025-05-31 11:02:05
Choco Sundae,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222232014968/detail/e3ef38af_TPO133004.webp,2025-05-31 11:02:05
Strawberry Sundae,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222232037676/detail/cf95b213_TPO133006.webp,2025-05-31 11:02:05
French Fries Regular,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222232074923/detail/c93dbae9_TPO185055.webp,2025-05-31 11:02:05
McFloat Fanta,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222233020764/detail/3ddb53f3_TPO133190_0.webp,2025-05-31 11:02:05
Coke Float,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222233043602/detail/3196ff89_TPO133191_0.webp,2025-05-31 11:02:05
"Milo, Small",12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240829214024013750/detail/eff0bab3_TPO134070.webp,2025-05-31 11:02:05
Apple Pie,12.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222233063840/detail/a7cb221e_TPO183012_1.webp,2025-05-31 11:02:05
Spicy Chicken Bites,13.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222233095584/detail/35c958bf_TPO112008_1.webp,2025-05-31 11:02:05
Iced Coffee,13.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222233120296/detail/2b547de8_TPO134069_1.webp,2025-05-31 11:02:05
McFlurry Feat. OREO,14.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222234033204/detail/b70f3c02_TPO133016_2.webp,2025-05-31 11:02:05
McFlurry Choco,14.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222234105764/detail/b040cc8b_TPO133020_2.webp,2025-05-31 11:02:05
2 pcs Korean Soy Garlic Wings,16.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240710212916019117/detail/533b0047_TPO112109.webp,2025-05-31 11:02:05
Chicken Snack Wrap,17.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222235039461/detail/558acb2d_TPO112005_1.webp,2025-05-31 11:02:05
Beef Burger,22.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222235042960/detail/38f2111a_TPO100310_1.webp,2025-05-31 11:02:05
Chicken Burger,22.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222236032273/detail/5fc92efd_TPO110130_1.webp,2025-05-31 11:02:05
Nasi Uduk McD,21.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222236138384/detail/f369734e_TPO136010_0.webp,2025-05-31 11:02:05
Spicy Chicken Bites,13.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001225100217/detail/35c958bf_TPO112008_1.webp,2025-05-31 11:02:05
French Fries Large,27.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001225022110/detail/1136582a_TPO185005.webp,2025-05-31 11:02:05
French Fries Medium,21.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20220201173857015587/detail/0c1e9017_TPO185004.webp,2025-05-31 11:02:05
McSpaghetti,15.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20241215212909035933/detail/25f9b681_TPO185058.webp,2025-05-31 11:02:05
Jasuke,15.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250101215010019002/detail/0a8a9b91_TPO185060.webp,2025-05-31 11:02:05
6 pcs Korean Soy Garlic Wings,49.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240211224942011799/detail/2e2f4a8e_TPO112096.webp,2025-05-31 11:02:05
McNuggets 9 pcs,55.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20210818130444013611/detail/c08a9357_TPO112002_1.webp,2025-05-31 11:02:05
McNuggets 6 pcs,40.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20210818130445017486/detail/ad4f136d_TPO112001_1.webp,2025-05-31 11:02:05
McNuggets 4 pcs,27.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20210818130446019935/detail/11c30df3_TPO112000.webp,2025-05-31 11:02:05
Chicken Snack Wrap,17.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20230723215421013193/detail/558acb2d_TPO112005_1.webp,2025-05-31 11:02:05
Apple Pie,12.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001225038275/detail/a7cb221e_TPO183012_1.webp,2025-05-31 11:02:05
Sweet Corn,13.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200430204527015293/detail/bf3018b9_TPO185034.webp,2025-05-31 11:02:05
Dinosaur McFlurry Dark Choco with OREO,18.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250221214401139751/detail/7966555e_TPO133119_1.webp,2025-05-31 11:02:05
McFlurry Feat. OREO,14.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001242067268/detail/b70f3c02_TPO133016_2.webp,2025-05-31 11:02:05
McFlurry Choco,14.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001243072865/detail/b040cc8b_TPO133020_2.webp,2025-05-31 11:02:05
Choco Sundae,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001243121685/detail/e3ef38af_TPO133004.webp,2025-05-31 11:02:05
Strawberry Sundae,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001244033402/detail/cf95b213_TPO133006.webp,2025-05-31 11:02:05
Dinosaur McFlurry with MILO Choco Balls,18.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250221214401073520/detail/8d59ee5f_TPO133118_1.webp,2025-05-31 11:02:05
"Coca-Cola, Large",14.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001246042250/detail/8709bb9d_TPO184011.webp,2025-05-31 11:02:05
"Fanta, Large",14.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001246084372/detail/3a44fb4a_TPO184014.webp,2025-05-31 11:02:05
"Sprite, Large",14.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001247018920/detail/37ef4833_TPO184017_1.webp,2025-05-31 11:02:05
"Fruit Tea Lemon, Large",14.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001245106960/detail/b9859142_TPO184020.webp,2025-05-31 11:02:05
Tehbotol Kotak,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222341018421/detail/7b0c436c_TPO184005_1.webp,2025-05-31 11:02:05
Tehbotol Tawar,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001247104565/detail/9c8c8c46_TPO184067_1.webp,2025-05-31 11:02:05
McFloat Fanta,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240211225427021744/detail/3ddb53f3_TPO133190_0.webp,2025-05-31 11:02:05
Coke Float,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240211225427039243/detail/3196ff89_TPO133191_0.webp,2025-05-31 11:02:05
Iced Lychee Tea,20.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20210419162732010846/detail/fb3456ef_TPO188084_2.webp,2025-05-31 11:02:05
"Milo, Medium",20.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001247075437/detail/c88d7d14_TPO134002.webp,2025-05-31 11:02:05
Bottled Mineral Water,10.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001248017329/detail/eb328e1d_TPO184006_1.webp,2025-05-31 11:02:05
Fruit Tea Blackcurrant,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001248030008/detail/fe1cd9ee_TPO184062.webp,2025-05-31 11:02:05
Iced Coffee Jelly Float,23.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222341024444/detail/c36d08a7_TPO134005_1.webp,2025-05-31 11:02:05
Iced Coffee Float,21.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222340016759/detail/a9c42c25_TPO133024_1.webp,2025-05-31 11:02:05
Iced Coffee Jelly,16.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222339024503/detail/7bd7a7ca_TPO134004_1.webp,2025-05-31 11:02:05
Iced Coffee,13.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222340041228/detail/2b547de8_TPO134069_1.webp,2025-05-31 11:02:05
Hot Coffee,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001245082286/detail/c4db0373_TPO184000_1.webp,2025-05-31 11:02:05
Hot Tea,12.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20200416001245094174/detail/b4357994_TPO184001.webp,2025-05-31 11:02:05
Iced Cappucino Medium,34.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250425222842014751/detail/fbe38f58_TPO188022_1.webp,2025-05-31 11:02:05
Iced Cafe Latte Medium,34.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250425222842020567/detail/c16c4e91_TPO188023_1.webp,2025-05-31 11:02:05
"Hot Cappuccino, Medium",29.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250425222842035685/detail/4e1d92e2_TPO188040.webp,2025-05-31 11:02:05
"Hot Café latte, Medium",29.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250425222842047845/detail/03080ce3_TPO188041.webp,2025-05-31 11:02:05
Hot Flat White Medium,29.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250425222842054613/detail/b53246cd_TPO188043.webp,2025-05-31 11:02:05
"Hot Long Black, Medium",29.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20250425222843010798/detail/ffc2486b_TPO188042.webp,2025-05-31 11:02:05
Large Rice,13.000,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222231011000/detail/b15ce35d_TPO185002.webp,2025-05-31 11:02:05
Nasi Uduk McD,21.500,Deskripsi tidak ditemukan,https://food-cms.grab.com/compressed_webp/items/IDITE20240707222231036667/detail/f369734e_TPO136010_0.webp,2025-05-31 11:02:05
